datetime,open,close,high,low,volume,rsi,ema_fast,ema_slow,ema_velocity,ema_acceleration,is_local_min_candidate,is_local_max_candidate,extrema_confirmed,extrema_type,confirmation_bar,atr,primary_signal,signal_bar,meta_label,exit_reason,bars_held,realized_pnl,profit_target,stop_loss
2019-04-08T15:00:00Z,1303.2,1302.96,1303.22,1301.6,5379,83.0880689624139,1301.47265500595,1300.10884138315,0.743672497027092,-0.486836248513555,FALSE,FALSE,FALSE,,,1.07193450159401,-1,2903,1,profit_target,3,0.00164538359058452,1300.81613099681,1304.56790175239
2019-04-09T14:45:00Z,1305.59,1304.68,1305.79,1303.91,4577,67.7603608951114,1304.05052319284,1303.21648583642,0.314738403582624,-0.597369201791025,FALSE,FALSE,FALSE,,,1.33304192829668,-1,2994,1,max_holding_positive,20,0.00050587117147506,1302.01391614341,1306.67956289245
2019-04-10T04:45:00Z,1301.4,1302.12,1302.21,1301.36,1760,38.8126870680579,1301.97770243887,1302.41224963172,0.0711487805635898,0.314425609718228,FALSE,FALSE,FALSE,,,0.803460969693777,1,3046,1,profit_target,14,0.00123408129772031,1303.72692193939,1300.91480854546
2019-04-10T19:30:00Z,1309.52,1309.28,1309.53,1308.76,2551,69.4216954341183,1309.36685541464,1308.71017087516,-0.0434277073184148,-0.0932861463409154,FALSE,FALSE,FALSE,,,1.09704089872784,-1,3103,1,profit_target,2,0.00167579264745183,1307.08591820254,1310.92556134809
2019-04-11T10:30:00Z,1303.73,1304.37,1304.44,1303.64,2235,34.1653985790558,1304.66159852867,1305.30780285476,-0.145799264333846,0.397899632166627,FALSE,FALSE,FALSE,,,0.854534176037622,1,3159,0,stop_loss,10,-0.000982697596584107,1306.07906835208,1303.08819873594
2019-04-11T15:15:00Z,1295.5,1297.68,1297.72,1295.22,4822,30.835207250103,1297.30457651596,1298.73990010734,0.187711742021747,1.00614412898926,FALSE,FALSE,FALSE,,,1.58847436905016,1,3178,0,stop_loss,7,-0.00183613183032434,1300.8569487381,1295.29728844643
2019-04-11T19:30:00Z,1290.16,1290.03,1291.1,1289.76,4360,24.3437391214795,1291.594413682,1292.91143988501,-0.782206841000743,0.331103420500313,FALSE,FALSE,FALSE,,,1.70031353161299,1,3195,1,max_holding_positive,20,0.00189918063920998,1293.43062706323,1287.47952970258
2019-04-11T21:15:00Z,1290.57,1291.45,1291.5,1290.49,1403,37.1891295212906,1290.92426838194,1291.34466607982,0.262865809031609,0.303567095484368,FALSE,FALSE,FALSE,,,1.37704609084075,1,3202,1,max_holding_positive,20,0.00142475512021365,1294.20409218168,1289.38443086374
2019-04-12T11:45:00Z,1295.04,1294.64,1295.67,1294.22,3051,62.6541810646567,1294.2316317713,1293.74860759909,0.2041841143498,-0.302092057175059,FALSE,FALSE,FALSE,,,1.01534660858813,-1,3256,1,profit_target,7,0.00156853891211174,1292.60930678282,1296.16301991288
2019-04-12T22:00:00Z,1290.18,1290.81,1291.09,1290.16,1491,41.9186281235393,1290.74968820641,1290.96543124848,0.0301558967935307,0.294922051602953,FALSE,FALSE,FALSE,,,0.808704488185729,1,3297,0,stop_loss,12,-0.000939763971675594,1292.42740897637,1289.59694326772
2019-04-15T04:00:00Z,1287.88,1287.35,1288.18,1287.29,2963,31.516495787072,1288.06489535573,1288.71083064445,-0.357447677863092,-0.0812761610682173,FALSE,FALSE,FALSE,,,0.934365462773077,1,3318,1,profit_target,8,0.00145161061525309,1289.21873092555,1285.94845180584
2019-04-15T10:15:00Z,1286.48,1287,1287.03,1286.07,2335,38.9776132273654,1286.95104662624,1287.24448473484,0.0244766868811439,0.242761656559651,FALSE,FALSE,FALSE,,,0.878883288464291,1,3343,0,stop_loss,6,-0.00102433949704463,1288.75776657693,1285.6816750673
2019-04-15T12:30:00Z,1285.56,1286.92,1286.93,1285.52,2401,47.2342519060246,1286.38215190127,1286.54739387611,0.26892404936666,0.535537975316856,FALSE,FALSE,FALSE,,,0.959848134369363,1,3352,0,stop_loss,5,-0.00111877366235196,1288.83969626874,1285.48022779845
2019-04-16T05:30:00Z,1284.84,1285.35,1285.48,1284.77,1692,37.7871501442919,1285.34852027076,1285.71499719529,0.000739864620982189,0.259630067689386,FALSE,FALSE,FALSE,,,0.75050376538977,1,3416,0,stop_loss,9,-0.000875835879787278,1286.85100753078,1284.22424435192
2019-04-16T08:00:00Z,1284.32,1284.69,1285.06,1284,2460,37.1060095039016,1284.62541134917,1284.8463220105,0.0322943254141137,0.168852837293116,FALSE,FALSE,FALSE,,,0.674764754998196,1,3426,1,profit_target,2,0.00105047093851163,1286.03952951,1283.6778528675
2019-04-16T11:45:00Z,1283,1283.55,1283.69,1282.98,2782,39.5651975419476,1283.6819633,1284.11351583015,-0.0659816499992303,0.312990824999361,FALSE,FALSE,FALSE,,,0.945568907033377,1,3441,0,stop_loss,10,-0.00110502384835036,1285.44113781407,1282.13164663945
2019-04-16T15:45:00Z,1274.74,1276.26,1276.26,1274.4,5753,27.9091167249759,1276.61568221809,1278.45865153233,-0.17784110904563,0.843920554522583,FALSE,FALSE,FALSE,,,1.79905344590093,1,3457,0,stop_loss,12,-0.00211444389767863,1279.8581068918,1273.56141983115
2019-04-16T19:00:00Z,1273.93,1274.35,1274.88,1273.93,2509,34.0971543115719,1274.3332471643,1274.82770359677,0.00837641784937659,0.200811791075466,FALSE,FALSE,FALSE,,,1.42966437646604,1,3470,1,profit_target,17,0.00224375466153884,1277.20932875293,1272.2055034353
2019-04-17T08:30:00Z,1279.27,1277.85,1279.32,1277.82,2570,53.4497798631123,1278.41288336984,1278.11877922896,-0.281441684919173,-0.574279157540332,FALSE,FALSE,FALSE,,,0.769085731010863,-1,3520,0,stop_loss,4,-0.000902788743996735,1276.31182853798,1279.00362859652
2019-04-17T12:00:00Z,1275.49,1276.21,1276.47,1275.08,2668,41.7590242777056,1276.05751413215,1276.57540143807,0.076242933925414,0.366878533037152,FALSE,FALSE,FALSE,,,1.02930084758935,1,3534,0,stop_loss,14,-0.00120979405535453,1278.26860169518,1274.66604872862
2019-04-17T17:00:00Z,1273.66,1273.47,1273.77,1273.32,3637,34.2309610676664,1273.94363946752,1274.53377560696,-0.236819733758921,0.0434098668793013,FALSE,FALSE,FALSE,,,1.13300771235265,1,3554,1,max_holding_positive,20,0.000628204826183541,1275.73601542471,1271.77048843147
2019-04-18T04:15:00Z,1271.79,1272.19,1272.27,1271.63,1366,33.5110076383883,1272.43919487706,1272.95311960856,-0.124597438527644,0.26729871926409,FALSE,FALSE,FALSE,,,0.764255700606242,1,3596,1,profit_target,20,0.00120148044019559,1273.71851140121,1271.04361644909
2019-04-18T11:15:00Z,1277.46,1276.37,1277.56,1276.14,2904,66.1453958586061,1276.07982126219,1275.22121474862,0.145089368906156,-0.62254468445326,FALSE,TRUE,TRUE,max,3625,1.06169671598791,-1,3624,1,profit_target,13,0.0016636190383476,1274.24660656802,1277.96254507398
2019-04-18T11:30:00Z,1276.4,1276.05,1276.48,1275.88,2759,63.4259857617267,1276.06988084146,1275.37190297614,-0.0099404207292082,-0.155029789635364,FALSE,FALSE,FALSE,,,1.02322198965557,-1,3625,1,profit_target,12,0.00160373337981357,1274.00355602069,1277.58483298448
2019-04-22T02:30:00Z,1276.7,1275.77,1276.81,1275.76,1648,52.5070201149171,1276.32678209207,1276.20056292783,-0.278391046033448,-0.320804476983312,FALSE,FALSE,FALSE,,,0.609374969958414,-1,3681,0,stop_loss,4,-0.00071647903222189,1274.55125006008,1276.68406245494
2019-04-22T05:30:00Z,1279.28,1278.42,1279.28,1278.23,2121,64.1187117916842,1278.66238483566,1278.23009220162,-0.121192417831026,-0.374403791084433,FALSE,FALSE,FALSE,,,0.700910324931139,-1,3693,1,profit_target,13,0.00109652590687114,1277.01817935014,1279.4713654874
2019-04-22T18:15:00Z,1274.19,1274.38,1274.79,1274.03,1688,31.2260281538965,1274.54241627215,1274.94813879223,-0.0812081360754746,0.130604068037883,FALSE,FALSE,FALSE,,,0.948397265300781,1,3744,1,max_holding_positive,20,0.000564980618025864,1276.2767945306,1272.95740410205
2019-04-23T08:15:00Z,1272.48,1272.51,1272.98,1272.09,3132,26.8330461026019,1273.08451400728,1273.6841796806,-0.287257003639525,0.153628501819867,FALSE,FALSE,FALSE,,,0.636586749035567,1,3797,1,profit_target,3,0.00100052140892502,1273.78317349807,1271.55511987645
2019-04-23T15:15:00Z,1268.2,1267.47,1268.29,1267.37,4322,27.3664099709663,1268.71426807165,1269.97681318453,-0.622134035824502,-0.0489329820879902,FALSE,FALSE,FALSE,,,1.33312527029009,1,3825,1,profit_target,9,0.00210360051171248,1270.13625054058,1265.47031209457
2019-04-23T16:45:00Z,1267.18,1269.01,1269.23,1266.7,4981,43.3795267767329,1268.47819363043,1268.96907892847,0.265903184783383,0.777048407607936,FALSE,FALSE,FALSE,,,1.59979415394066,1,3831,1,profit_target,4,0.00252132631569603,1272.20958830788,1266.61030876909
2019-04-24T05:30:00Z,1269.1,1269.48,1269.78,1268.98,1311,39.5955358140067,1269.5307240161,1269.88423320348,-0.0253620080479777,0.207681004023925,FALSE,FALSE,FALSE,,,0.7168769952028,1,3878,1,profit_target,17,0.00112940258247916,1270.91375399041,1268.4046845072
2019-04-24T10:45:00Z,1273.78,1273.53,1273.79,1273.04,2314,71.1806432102418,1272.93524638529,1272.08292508627,0.297376807352975,-0.268688403676606,FALSE,FALSE,FALSE,,,0.832015004977247,-1,3899,1,profit_target,7,0.00130662804170656,1271.86596999005,1274.77802250747
2019-04-24T17:45:00Z,1277.56,1276.49,1277.68,1276.21,3768,65.7535784895022,1275.55670926939,1274.50929028499,0.466645365305567,-0.763322682652415,FALSE,FALSE,FALSE,,,1.48166995301666,-1,3927,1,max_holding_positive,20,0.0013239429999452,1273.52666009397,1278.71250492953
2019-04-25T16:00:00Z,1281.12,1280.62,1281.15,1279.79,4427,67.3799506061269,1279.88828947745,1278.69519345293,0.365855261276465,-0.442927630638224,FALSE,FALSE,FALSE,,,1.50850613232249,-1,4012,1,profit_target,6,0.0023558996928402,1277.60298773536,1282.88275919848
2019-04-26T05:00:00Z,1279.95,1279.56,1279.96,1279.27,1800,63.4812309987743,1279.60695948055,1279.14448845853,-0.0234797402745244,-0.193260129862665,FALSE,FALSE,FALSE,,,0.718636423878617,-1,4060,0,stop_loss,14,-0.00084244164854937,1278.12272715224,1280.63795463582
2019-04-26T09:45:00Z,1282.25,1281.16,1282.29,1281.15,2724,60.174942196601,1281.25030241063,1280.80400950674,-0.0451512053148235,-0.527424397342429,FALSE,FALSE,FALSE,,,0.827878064058057,-1,4079,1,profit_target,9,0.00129238824824072,1279.50424387188,1282.40181709609
2019-04-26T19:00:00Z,1287.22,1287.09,1287.64,1286.86,2510,66.5609147930476,1287.10408088055,1286.63326985079,-0.00704044027725104,-0.0664797798613108,FALSE,FALSE,FALSE,,,1.24829477404031,-1,4116,1,max_holding_positive,20,0.00111103341646648,1284.59341045192,1288.96244216106
2019-04-29T10:15:00Z,1280.38,1280.67,1280.75,1280.11,2761,23.0157275723548,1281.09582284954,1281.89438684715,-0.212911424768208,0.256455712384422,FALSE,FALSE,FALSE,,,0.778649362495539,1,4173,1,profit_target,4,0.0012160031272624,1282.22729872499,1279.50202595626
2019-04-29T13:15:00Z,1279.46,1279.91,1280.11,1279.39,2786,32.9795642730207,1280.32899140336,1280.79613724081,-0.209495701678634,0.324747850839458,FALSE,FALSE,FALSE,,,0.843651871241744,1,4185,1,profit_target,4,0.00131829874169546,1281.59730374248,1278.64452219314
2019-04-29T16:45:00Z,1277.88,1278.95,1279.17,1277.74,4546,41.9414451529922,1278.43366852789,1278.88992667121,0.258165736057208,0.415917131971582,FALSE,FALSE,FALSE,,,1.21269359898294,1,4199,1,max_holding_positive,20,0.000101645881386983,1281.37538719797,1277.13095960153
2019-04-30T04:00:00Z,1281.41,1281.09,1281.41,1281.05,1925,67.9723063173136,1281.10860840041,1280.76788373239,-0.00930420020631573,-0.150347899896815,FALSE,FALSE,FALSE,,,0.564636635123236,-1,4241,0,stop_loss,6,-0.000661120571298568,1279.96072672975,1281.93695495269
2019-04-30T07:30:00Z,1283.07,1282.64,1283.27,1282.63,1918,66.2185051274637,1282.73973924565,1282.43021788555,-0.049869622825554,-0.185065188587259,FALSE,FALSE,FALSE,,,0.567493232456559,-1,4255,1,profit_target,4,0.000884883104310661,1281.50501353509,1283.49123984868
2019-04-30T11:45:00Z,1284.1,1283.9,1284.42,1283.68,2353,62.8034803932987,1283.68377552305,1283.35553327782,0.108112238473723,-0.149056119237002,FALSE,FALSE,FALSE,,,0.790032233339008,-1,4272,0,stop_loss,5,-0.000923006737291379,1282.31993553332,1285.08504835001
2019-04-30T13:45:00Z,1285.22,1285.07,1285.33,1284.76,2496,68.4419653442378,1284.86728189817,1284.4702545315,0.101359050914425,-0.140679525457017,FALSE,FALSE,FALSE,,,0.720897298038644,-1,4280,1,profit_target,2,0.00112195802258026,1283.62820540392,1286.15134594706
2019-04-30T15:15:00Z,1279.73,1279.87,1280.32,1279.23,3877,29.5495667349208,1280.8440000569,1281.92139058066,-0.48700002845203,0.318500014225947,FALSE,FALSE,FALSE,,,1.0731852374998,1,4286,1,profit_target,1,0.0016770222561664,1282.016370475,1278.26022214375
2019-05-01T04:45:00Z,1278.75,1278.97,1279.17,1278.66,1751,24.3846079228584,1279.6139240653,1280.30327876741,-0.321962032649935,0.275981016324977,FALSE,FALSE,FALSE,,,0.595050657153359,1,4336,0,stop_loss,14,-0.00069788656945041,1280.16010131431,1278.07742401427
2019-05-01T06:45:00Z,1278.83,1279.25,1279.25,1278.82,792,37.6955998951434,1279.15739590927,1279.39912554426,0.0463020453653371,0.191848977317477,FALSE,FALSE,FALSE,,,0.598684631393503,1,4344,0,stop_loss,6,-0.000701994877537877,1280.44736926279,1278.35197305291
2019-05-01T20:30:00Z,1285.51,1274.21,1285.51,1272.01,20176,32.577990620279,1280.4828272513,1281.03951071049,-3.13641362565113,-4.08179318717453,TRUE,FALSE,TRUE,min,4399,2.5564998989363,-1,4398,0,max_holding_negative,20,-0.00142048798863605,1269.09700020213,1278.0447498484
2019-05-01T20:45:00Z,1274.19,1275.47,1277.25,1273.13,12078,36.6365037963476,1278.8118848342,1280.02687239949,-1.6709424171006,1.46547120855053,FALSE,FALSE,FALSE,,,2.68679157402493,1,4399,1,max_holding_positive,20,0.00050177581597362,1280.84358314805,1271.43981263896
2019-05-02T05:15:00Z,1272.4,1272.81,1272.91,1272.39,1607,34.9728422589089,1272.91182844103,1273.46459916747,-0.0509142205125954,0.22545711025623,FALSE,FALSE,FALSE,,,0.932184157075541,1,4429,0,stop_loss,11,-0.0010985742063728,1274.67436831415,1271.41172376439
2019-05-02T10:45:00Z,1269.61,1269.76,1270.1,1269.39,2752,30.0216572550058,1269.95654193977,1270.40592848395,-0.0982709698871531,0.12913548494339,FALSE,FALSE,FALSE,,,0.824435135018533,1,4451,1,profit_target,11,0.0012985684460348,1271.40887027004,1268.52334729747
2019-05-02T15:45:00Z,1266.5,1268.93,1269.4,1266.45,5086,45.1597048671954,1267.94810251619,1268.48876031235,0.490948741903367,0.964525629048239,FALSE,FALSE,FALSE,,,1.52672758779176,1,4471,1,max_holding_positive,20,0.00126090485684782,1271.98345517558,1266.63990861831
2019-05-03T09:15:00Z,1269.24,1269.55,1270.29,1269.22,2949,35.5217806645324,1270.12804614418,1270.57293112323,-0.289023072088639,0.294511536044183,FALSE,FALSE,FALSE,,,0.84815320553793,1,4539,1,profit_target,19,0.00133614777761881,1271.24630641108,1268.27777019169
2019-05-03T17:30:00Z,1280.78,1279.5,1281.12,1278.77,6110,72.8298952547815,1279.85309375126,1278.77274805423,-0.17654687563163,-0.561726562184049,FALSE,FALSE,FALSE,,,1.80484159616279,-1,4572,1,max_holding_positive,20,0.00103165298944895,1275.89031680767,1282.20726239424
2019-05-06T00:45:00Z,1284.09,1282.61,1284.1,1282.59,2702,65.1951389644645,1282.39973086646,1281.20496666008,0.105134566770403,-0.797567283384979,FALSE,FALSE,FALSE,,,1.35321738824202,-1,4597,0,max_holding_negative,20,-0.00022610146498171,1279.90356522352,1284.63982608236
2019-05-06T16:00:00Z,1277.62,1278.11,1278.15,1277.12,4494,38.2531919822489,1277.63917745123,1278.09124181861,0.235411274387388,0.127294362806197,FALSE,FALSE,FALSE,,,1.1220189427269,1,4658,1,profit_target,8,0.00175574706829126,1280.35403788545,1276.42697158591
2019-05-06T19:30:00Z,1281.79,1280.68,1282.01,1280.27,2936,55.9729764040414,1280.97696334711,1280.47051694936,-0.148481673554898,-0.485759163222838,FALSE,FALSE,FALSE,,,1.06797082709434,-1,4672,0,max_holding_negative,20,-0.000530967923290624,1278.54405834581,1282.28195624064
2019-05-07T02:30:00Z,1282.28,1281.8,1282.36,1281.79,2250,60.6195389781579,1281.92923809123,1281.58786505157,-0.0646190456136537,-0.202690477193073,FALSE,FALSE,FALSE,,,0.583462330835445,-1,4697,0,stop_loss,14,-0.00068278475288901,1280.63307533833,1282.67519349625
2019-05-07T14:30:00Z,1278.06,1279.41,1279.52,1278.03,4081,41.9863031834612,1279.15266527513,1279.58966149031,0.128667362436772,0.615666318781223,FALSE,FALSE,FALSE,,,0.902518006731332,1,4745,1,profit_target,3,0.00141083469213369,1281.21503601346,1278.0562229899
2019-05-08T04:45:00Z,1285.99,1285.19,1286.02,1285.17,2517,56.1337257454931,1285.61056308647,1285.42098031215,-0.210281543234032,-0.289859228382966,FALSE,FALSE,FALSE,,,0.708220169735002,-1,4800,0,stop_loss,6,-0.000826593931327319,1283.77355966053,1286.2523302546
2019-05-08T08:15:00Z,1287.02,1287,1287.22,1286.6,2868,67.4245117034653,1286.72279621415,1286.44952829955,0.138601892923816,-0.0743009464617899,FALSE,FALSE,FALSE,,,0.633352892915657,-1,4814,1,profit_target,4,0.000984231379822371,1285.73329421417,1287.95002933937
2019-05-08T19:15:00Z,1279.97,1279.94,1280.25,1279.68,3237,26.7245659160068,1279.96274127129,1280.69688765965,-0.0113706356473813,-0.00431468217652764,FALSE,FALSE,FALSE,,,1.22894424221266,1,4858,1,max_holding_positive,20,0.000578152100879736,1282.39788848443,1278.09658363668
2019-05-08T20:30:00Z,1279.8,1279.8,1280.13,1279.55,2071,29.5210899595969,1279.86266551721,1280.18186139431,-0.0313327586038668,0.0106663793019379,FALSE,FALSE,FALSE,,,1.01205885558366,1,4863,1,profit_target,19,0.00158158908514398,1281.82411771117,1278.28191171662
2019-05-09T04:15:00Z,1279.22,1280.11,1280.45,1279.11,2866,44.4508577459097,1280.08111914818,1280.34639467499,0.0144404259108342,0.442779787044174,FALSE,FALSE,FALSE,,,0.806676882836553,1,4890,1,profit_target,11,0.00126032432031082,1281.72335376567,1278.89998467575
2019-05-09T10:30:00Z,1284.27,1283.96,1284.69,1283.81,3144,65.1351150135907,1283.85186361842,1283.28598354588,0.0540681907880298,-0.177034095393992,FALSE,FALSE,FALSE,,,0.84231435820932,-1,4915,1,profit_target,9,0.0013120570083326,1282.27537128358,1285.22347153731
2019-05-09T16:30:00Z,1286.74,1284.11,1286.87,1283.87,6063,54.8129197641546,1284.50319509798,1283.68743515637,-0.196597548991804,-1.22170122550415,FALSE,FALSE,FALSE,,,1.62120099982909,-1,4939,1,max_holding_positive,20,0.000459462195606232,1280.86759800034,1286.54180149974
2019-05-10T15:00:00Z,1287.63,1286.08,1287.67,1284.57,6592,56.2471334632451,1286.26709347593,1285.77537046072,-0.0935467379656529,-0.733226631017487,FALSE,FALSE,FALSE,,,1.36252535288897,-1,5026,0,stop_loss,6,-0.00158916088371907,1283.35494929422,1288.12378802933
2019-05-13T06:15:00Z,1282.26,1282.77,1282.81,1282.16,1556,33.8325135638256,1282.87658228794,1283.39950955485,-0.0532911439713644,0.27664557198591,FALSE,FALSE,FALSE,,,0.715723019099699,1,5084,1,profit_target,6,0.00111590233494665,1284.2014460382,1281.69641547135
2019-05-13T15:45:00Z,1297.82,1296.74,1298.27,1295.98,6494,83.2774394371159,1295.22172481049,1292.01739648223,0.759137594756794,-0.914568797378251,FALSE,FALSE,FALSE,,,1.81091779505718,-1,5122,0,stop_loss,10,-0.00209477358035208,1293.11816440989,1299.45637669259
2019-05-13T19:30:00Z,1300.2,1299.1,1300.41,1298.22,5023,69.3657588917479,1299.32727278242,1298.61894340635,-0.113636391210548,-0.488181804394799,FALSE,FALSE,FALSE,,,1.62946340031757,-1,5137,0,max_holding_negative,20,-0.000746670772072995,1295.84107319936,1301.54419510048
2019-05-14T00:15:00Z,1299.76,1299.85,1299.97,1299.74,1151,67.5874707751581,1299.38608252354,1299.16677276088,0.231958738232379,-0.0659793691161212,FALSE,FALSE,FALSE,,,0.886216629278194,-1,5152,0,stop_loss,7,-0.00102267565020372,1298.07756674144,1301.17932494392
2019-05-14T02:30:00Z,1302.31,1301.36,1302.45,1301.24,2806,66.9947950495271,1301.26826165991,1300.6994024113,0.0458691700439431,-0.492934585021885,FALSE,FALSE,FALSE,,,0.832909596503728,-1,5161,1,profit_target,3,0.00128006023929394,1299.69418080699,1302.60936439476
2019-05-14T09:15:00Z,1296.51,1296.78,1297.25,1296.31,2862,37.092573909186,1297.03214844961,1297.47152070417,-0.126074224806871,0.193037112403317,FALSE,FALSE,FALSE,,,0.803694911655149,1,5188,0,stop_loss,15,-0.000929642936722206,1298.38738982331,1295.57445763252
2019-05-14T17:45:00Z,1293.11,1293.63,1293.82,1293.09,3617,34.4166064072844,1294.40140245954,1295.2628136517,-0.385701229769893,0.457850614884819,FALSE,FALSE,FALSE,,,1.22545362493852,1,5222,1,profit_target,16,0.00189459679342392,1296.08090724988,1291.79181956259
2019-05-15T09:00:00Z,1292.85,1293.55,1293.96,1292.52,3076,39.6946708319206,1293.46320455833,1293.83048853526,0.0433977208349461,0.313301139582336,FALSE,FALSE,FALSE,,,0.79721718797222,1,5280,1,profit_target,2,0.00123260359162344,1295.14443437594,1292.35417421804
2019-05-15T17:30:00Z,1294.72,1295.28,1295.82,1294.11,4145,39.6060764578762,1295.51518589973,1296.16828574316,-0.117592949862456,0.343796474931423,FALSE,FALSE,FALSE,,,1.58474129496982,1,5314,1,max_holding_positive,20,0.000185288123031321,1298.44948258994,1292.90288805755
